cmte_id;cand_id;cand_nm;Party;recipient_nm;disb_amt;disb_dt;recipient_city;recipient_st;recipient_zip;disb_desc;form_tp;file_num;tran_id
C00500587;P20003281;Perry, James R. (Rick);#REF!;HAUS, ROBERT MR.;442.75;10-jun-15;URBANDALE;IA;50323;IN-KIND EVENT FOOD AND DRINK;SB23;1014957;SB-SA46338
C00500587;P20003281;Perry, James R. (Rick);#REF!;ACTION PRINT;286.63;1-jul-15;WEST DES MOINES;IA;50266;PALM CARDS;SB23;1028934;SB124
C00500587;P20003281;Perry, James R. (Rick);#REF!;ACTION PRINT;476.04;6-jul-15;WEST DES MOINES;IA;50266;PALM CARDS;SB23;1028934;SB125
C00500587;P20003281;Perry, James R. (Rick);#REF!;ACTION PRINT;810.14;21-jul-15;WEST DES MOINES;IA;50266;PALM CARDS;SB23;1028934;SB126
C00500587;P20003281;Perry, James R. (Rick);#REF!;FEDEX;111.3;17-jul-15;CLIVE;IA;50325;PRINTING;SB23;1028934;SB130
C00500587;P20003281;Perry, James R. (Rick);#REF!;FEDEX;19.34;27-jul-15;CLIVE;IA;50325;POSTAGE;SB23;1028934;SB127
C00500587;P20003281;Perry, James R. (Rick);#REF!;SWANSON, ANDY;98.91;31-jul-15;WEST DES MOINES;IA;50266;MILEAGE;SB23;1028934;SB129
C00500587;P20003281;Perry, James R. (Rick);#REF!;SWANSON, ANDY;804.66;17-Aug-15;WEST DES MOINES;IA;50266;TRAVEL REIMBURSEMENT - SEE BELOW;SB23;1028934;SB97
C00500587;P20003281;Perry, James R. (Rick);#REF!;ACTION PRINT;261.53;7-Aug-15;WEST DES MOINES;IA;50266;PRINTING;SB23;1028934;SB144
C00500587;P20003281;Perry, James R. (Rick);#REF!;HOTEL PATTEE;181.26;5-jun-15;PERRY;IA;50220;LODGING;SB23;1028934;SB247
C00500587;P20003281;Perry, James R. (Rick);#REF!;HOTEL PATTEE;158.46;5-jun-15;PERRY;IA;50220;LODGING;SB23;1028934;SB248
C00500587;P20003281;Perry, James R. (Rick);#REF!;HOTEL PATTEE;192.66;5-jun-15;PERRY;IA;50220;LODGING;SB23;1028934;SB249
C00500587;P20003281;Perry, James R. (Rick);#REF!;HOTEL PATTEE;181.26;5-jun-15;PERRY;IA;50220;LODGING;SB23;1028934;SB250
C00500587;P20003281;Perry, James R. (Rick);#REF!;HOTEL PATTEE;283.86;5-jun-15;PERRY;IA;50220;LODGING;SB23;1028934;SB820
C00500587;P20003281;Perry, James R. (Rick);#REF!;HOTEL PATTEE;215.46;5-jun-15;PERRY;IA;50220;LODGING;SB23;1028934;SB821
C00500587;P20003281;Perry, James R. (Rick);#REF!;HOTEL PATTEE;158.46;5-jun-15;PERRY;IA;50220;LODGING;SB23;1028934;SB822
C00500587;P20003281;Perry, James R. (Rick);#REF!;HOTEL PATTEE;181.26;5-jun-15;PERRY;IA;50220;LODGING;SB23;1028934;SB823
C00500587;P20003281;Perry, James R. (Rick);#REF!;HOTEL PATTEE;158.46;5-jun-15;PERRY;IA;50220;LODGING;SB23;1028934;SB824
C00500587;P20003281;Perry, James R. (Rick);#REF!;HOTEL PATTEE;158.46;5-jun-15;PERRY;IA;50220;LODGING;SB23;1028934;SB825
C00500587;P20003281;Perry, James R. (Rick);#REF!;HOTEL PATTEE;158.46;5-jun-15;PERRY;IA;50220;LODGING;SB23;1028934;SB826
C00500587;P20003281;Perry, James R. (Rick);#REF!;HOTEL PATTEE;158.46;5-jun-15;PERRY;IA;50220;LODGING;SB23;1028934;SB827
C00500587;P20003281;Perry, James R. (Rick);#REF!;HOTEL PATTEE;115;6-jun-15;PERRY;IA;50220;LODGING;SB23;1028934;SB251
C00500587;P20003281;Perry, James R. (Rick);#REF!;HOTEL PATTEE;1116.27;10-jun-15;PERRY;IA;50220;LODGING;SB23;1028934;SB252
C00500587;P20003281;Perry, James R. (Rick);#REF!;TREASURER, STATE OF IOWA;1350.65;4-sep-15;DES MOINES;IA;50306;PAYROLL TAXES;SB23;1028934;SB1078
C00500587;P20003281;Perry, James R. (Rick);#REF!;TREASURER, STATE OF IOWA;1004.64;21-sep-15;DES MOINES;IA;50306;PAYROLL TAXES;SB23;1028934;SB1093
C00500587;P20003281;Perry, James R. (Rick);#REF!;TREASURER, STATE OF IOWA;128;28-sep-15;DES MOINES;IA;50306;PAYROLL TAXES;SB23;1028934;SB1099
C00500587;P20003281;Perry, James R. (Rick);#REF!;HOTEL PATTEE;158.46;5-jun-15;PERRY;IA;50220;LODGING;SB23;1028934;SB239
C00500587;P20003281;Perry, James R. (Rick);#REF!;HOTEL PATTEE;181.26;5-jun-15;PERRY;IA;50220;LODGING;SB23;1028934;SB240
C00500587;P20003281;Perry, James R. (Rick);#REF!;HOTEL PATTEE;158.46;5-jun-15;PERRY;IA;50220;LODGING;SB23;1028934;SB241
C00500587;P20003281;Perry, James R. (Rick);#REF!;HOTEL PATTEE;192.66;5-jun-15;PERRY;IA;50220;LODGING;SB23;1028934;SB242
C00500587;P20003281;Perry, James R. (Rick);#REF!;HOTEL PATTEE;181.26;5-jun-15;PERRY;IA;50220;LODGING;SB23;1028934;SB243
C00500587;P20003281;Perry, James R. (Rick);#REF!;HOTEL PATTEE;2116.73;5-jun-15;PERRY;IA;50220;LODGING;SB23;1028934;SB244
C00500587;P20003281;Perry, James R. (Rick);#REF!;IOWA STATE FAIR;110;14-Aug-15;DES MOINES;IA;50317;CANVASSING;SB23;1028934;SB143
C00500587;P20003281;Perry, James R. (Rick);#REF!;SWANSON, ANDY;351.56;24-Aug-15;WEST DES MOINES;IA;50266;MILEAGE;SB23;1028934;SB207
C00500587;P20003281;Perry, James R. (Rick);#REF!;DAYS INN WEST DES MOINES;228.32;14-jul-15;WEST DES MOINES;IA;50265;LODGING;SB23;1028934;SB110
C00500587;P20003281;Perry, James R. (Rick);#REF!;HOTEL PATTEE;181.26;5-jun-15;PERRY;IA;50220;LODGING;SB23;1028934;SB245
C00500587;P20003281;Perry, James R. (Rick);#REF!;HOTEL PATTEE;192.66;5-jun-15;PERRY;IA;50220;LODGING;SB23;1028934;SB246
C00500587;P20003281;Perry, James R. (Rick);#REF!;HISTORIC PARK INN;143.36;14-jul-15;MASON CITY;IA;50401;LODGING;SB23;1028934;SB800
C00500587;P20003281;Perry, James R. (Rick);#REF!;HISTORIC PARK INN;143.36;14-jul-15;MASON CITY;IA;50401;LODGING;SB23;1028934;SB801
C00500587;P20003281;Perry, James R. (Rick);#REF!;HISTORIC PARK INN;120.96;14-jul-15;MASON CITY;IA;50401;LODGING;SB23;1028934;SB802
C00500587;P20003281;Perry, James R. (Rick);#REF!;HISTORIC PARK INN;143.36;14-jul-15;MASON CITY;IA;50401;LODGING;SB23;1028934;SB803
C00500587;P20003281;Perry, James R. (Rick);#REF!;HISTORIC PARK INN;13.5;14-jul-15;MASON CITY;IA;50401;LODGING;SB23;1028934;SB804
C00500587;P20003281;Perry, James R. (Rick);#REF!;NEALSON, DANE O.;1851.17;1-Aug-15;AMES;IA;50010;PAYROLL SALARY;SB23;1028934;SB1234
C00500587;P20003281;Perry, James R. (Rick);#REF!;SWANSON, ANDY;2004.69;15-jul-15;WEST DES MOINES;IA;50266;PAYROLL SALARY;SB23;1028934;SB1163
C00500587;P20003281;Perry, James R. (Rick);#REF!;SWANSON, ANDY;2004.7;1-Aug-15;WEST DES MOINES;IA;50266;PAYROLL SALARY;SB23;1028934;SB1242
C00500587;P20003281;Perry, James R. (Rick);#REF!;SWANSON, ANDY;2809.41;1-Aug-15;WEST DES MOINES;IA;50266;TRAVEL REIMBURSEMENT - SEE BELOW;SB23;1028934;SB94
C00500587;P20003281;Perry, James R. (Rick);#REF!;BETTINI, CHRISTINA;942.98;1-Aug-15;DES MOINES;IA;50314;MILEAGE;SB23;1028934;SB191
C00500587;P20003281;Perry, James R. (Rick);#REF!;BETTINI, CHRISTINA;165.37;5-Aug-15;DES MOINES;IA;50314;MILEAGE;SB23;1028934;SB210
C00500587;P20003281;Perry, James R. (Rick);#REF!;BETTINI, CHRISTINA;388.88;11-Aug-15;DES MOINES;IA;50314;REIMBURSEMENT FOR TRAVEL EXPENSES;SB23;1028934;SB209
