cmte_id;cand_id;cand_nm;Party;recipient_nm;disb_amt;disb_dt;recipient_city;recipient_st;recipient_zip;disb_desc;form_tp;file_num;tran_id
C00458844;P60006723;Rubio, Marco;#REF!;BB&T;15;13-oct-15;WASHINGTON;DC;200062720;BANK FEES;SB23;1047126;SB23.I14247
C00458844;P60006723;Rubio, Marco;#REF!;BB&T;15;13-oct-15;WASHINGTON;DC;200062720;BANK FEES;SB23;1047126;SB23.I14248
C00458844;P60006723;Rubio, Marco;#REF!;BB&T;15;20-oct-15;WASHINGTON;DC;200062720;BANK FEES;SB23;1047126;SB23.I14249
C00458844;P60006723;Rubio, Marco;#REF!;BB&T;15;22-oct-15;WASHINGTON;DC;200062720;BANK FEES;SB23;1047126;SB23.I14250
C00458844;P60006723;Rubio, Marco;#REF!;BB&T;10;26-oct-15;WASHINGTON;DC;200062720;BANK FEES;SB23;1047126;SB23.I14251
C00458844;P60006723;Rubio, Marco;#REF!;BB&T;15;29-oct-15;WASHINGTON;DC;200062720;BANK FEES;SB23;1047126;SB23.I14252
C00458844;P60006723;Rubio, Marco;#REF!;BB&T;17;2-nov-15;WASHINGTON;DC;200062720;BANK FEES;SB23;1047126;SB23.I14253
C00458844;P60006723;Rubio, Marco;#REF!;BB&T;5;2-nov-15;WASHINGTON;DC;200062720;BANK FEES;SB23;1047126;SB23.I14254
C00458844;P60006723;Rubio, Marco;#REF!;BB&T;15;3-nov-15;WASHINGTON;DC;200062720;BANK FEES;SB23;1047126;SB23.I14255
C00458844;P60006723;Rubio, Marco;#REF!;KUNDINGER, KELLY;44.32;23-nov-15;WASHINGTON;DC;20024;SEE MEMOS;SB23;1047126;SB23.I14073
C00458844;P60006723;Rubio, Marco;#REF!;KUNDINGER, KELLY;1063.23;16-nov-15;WASHINGTON;DC;20024;SALARY;SB23;1047126;SB23.I14074
C00458844;P60006723;Rubio, Marco;#REF!;KUNDINGER, KELLY;1063.23;1-Dec-15;WASHINGTON;DC;20024;SALARY;SB23;1047126;SB23.I14075
C00458844;P60006723;Rubio, Marco;#REF!;KUNDINGER, KELLY;1063.23;15-Dec-15;WASHINGTON;DC;20024;SALARY;SB23;1047126;SB23.I14076
C00458844;P60006723;Rubio, Marco;#REF!;LARSON, NICHOLAS;1491.57;1-oct-15;WASHINGTON;DC;20002;SALARY;SB23;1047126;SB23.I13950
C00458844;P60006723;Rubio, Marco;#REF!;LARSON, NICHOLAS;1491.57;15-oct-15;WASHINGTON;DC;20002;SALARY;SB23;1047126;SB23.I13951
C00458844;P60006723;Rubio, Marco;#REF!;LARSON, NICHOLAS;1461.39;2-nov-15;WASHINGTON;DC;20002;SALARY;SB23;1047126;SB23.I13952
C00458844;P60006723;Rubio, Marco;#REF!;LARSON, NICHOLAS;1461.39;16-nov-15;WASHINGTON;DC;20002;SALARY;SB23;1047126;SB23.I13953
C00458844;P60006723;Rubio, Marco;#REF!;LARSON, NICHOLAS;1461.39;1-Dec-15;WASHINGTON;DC;20002;SALARY;SB23;1047126;SB23.I13954
C00458844;P60006723;Rubio, Marco;#REF!;LARSON, NICHOLAS;1461.39;15-Dec-15;WASHINGTON;DC;20002;SALARY;SB23;1047126;SB23.I13955
C00458844;P60006723;Rubio, Marco;#REF!;LAUTZ, ANDREW;1152.73;15-Dec-15;WASHINGTON;DC;20024;SALARY;SB23;1047126;SB23.I14078
C00458844;P60006723;Rubio, Marco;#REF!;LEWIS, TAYLOR;1340.53;1-Dec-15;WASHINGTON;DC;20024;SALARY;SB23;1047126;SB23.I14079
C00458844;P60006723;Rubio, Marco;#REF!;AMTRAK;288;1-oct-15;WASHINGTON;DC;205494285;TRANSPORTATION;SB23;1047126;SB23.I16446
C00458844;P60006723;Rubio, Marco;#REF!;USPS;8.69;21-Dec-15;WASHINGTON;DC;20260;SHIPPING;SB23;1047126;SB23.I15247
C00458844;P60006723;Rubio, Marco;#REF!;PEREZ-CUBAS, OLIVIA;1462.03;1-oct-15;WASHINGTON;DC;20003;SALARY;SB23;1047126;SB23.I13744
C00458844;P60006723;Rubio, Marco;#REF!;PEREZ-CUBAS, OLIVIA;1462.03;15-oct-15;WASHINGTON;DC;20003;SALARY;SB23;1047126;SB23.I13745
C00458844;P60006723;Rubio, Marco;#REF!;PEREZ-CUBAS, OLIVIA;1462.03;2-nov-15;WASHINGTON;DC;20003;SALARY;SB23;1047126;SB23.I13746
C00458844;P60006723;Rubio, Marco;#REF!;PEREZ-CUBAS, OLIVIA;1462.03;16-nov-15;WASHINGTON;DC;20003;SALARY;SB23;1047126;SB23.I13747
C00458844;P60006723;Rubio, Marco;#REF!;PEREZ-CUBAS, OLIVIA;1462.03;1-Dec-15;WASHINGTON;DC;20003;SALARY;SB23;1047126;SB23.I13748
C00458844;P60006723;Rubio, Marco;#REF!;PEREZ-CUBAS, OLIVIA;1462.03;15-Dec-15;WASHINGTON;DC;20003;SALARY;SB23;1047126;SB23.I13749
C00458844;P60006723;Rubio, Marco;#REF!;PHILLIPS, CABOT;1243.84;1-oct-15;WASHINGTON;DC;20002;SALARY;SB23;1047126;SB23.I13970
C00458844;P60006723;Rubio, Marco;#REF!;PHILLIPS, CABOT;1243.84;15-oct-15;WASHINGTON;DC;20002;SALARY;SB23;1047126;SB23.I13971
C00458844;P60006723;Rubio, Marco;#REF!;PHILLIPS, CABOT;1243.84;2-nov-15;WASHINGTON;DC;20002;SALARY;SB23;1047126;SB23.I13972
C00458844;P60006723;Rubio, Marco;#REF!;PHILLIPS, CABOT;1243.84;16-nov-15;WASHINGTON;DC;20002;SALARY;SB23;1047126;SB23.I13973
C00458844;P60006723;Rubio, Marco;#REF!;PHILLIPS, CABOT;1243.84;1-Dec-15;WASHINGTON;DC;20002;SALARY;SB23;1047126;SB23.I13974
C00458844;P60006723;Rubio, Marco;#REF!;PHILLIPS, CABOT;1243.84;15-Dec-15;WASHINGTON;DC;20002;SALARY;SB23;1047126;SB23.I13975
C00458844;P60006723;Rubio, Marco;#REF!;PHILLIPS, HUDSON;1231.43;15-Dec-15;WASHINGTON;DC;20024;SALARY;SB23;1047126;SB23.I14107
C00458844;P60006723;Rubio, Marco;#REF!;RIDINGS, DELINDA;392.28;17-nov-15;WASHINGTON;DC;20002;MILEAGE;SB23;1047126;SB23.I13976
C00458844;P60006723;Rubio, Marco;#REF!;RIDINGS, DELINDA;73.36;1-oct-15;WASHINGTON;DC;20002;MILEAGE;SB23;1047126;SB23.I13977
C00458844;P60006723;Rubio, Marco;#REF!;RIDINGS, DELINDA;1792.14;1-oct-15;WASHINGTON;DC;20002;SALARY;SB23;1047126;SB23.I13978
C00458844;P60006723;Rubio, Marco;#REF!;RIDINGS, DELINDA;1792.14;15-oct-15;WASHINGTON;DC;20002;SALARY;SB23;1047126;SB23.I13979
C00458844;P60006723;Rubio, Marco;#REF!;RIDINGS, DELINDA;1792.14;2-nov-15;WASHINGTON;DC;20002;SALARY;SB23;1047126;SB23.I13980
C00458844;P60006723;Rubio, Marco;#REF!;RIDINGS, DELINDA;1792.14;16-nov-15;WASHINGTON;DC;20002;SALARY;SB23;1047126;SB23.I13981
C00458844;P60006723;Rubio, Marco;#REF!;RIDINGS, DELINDA;1792.14;1-Dec-15;WASHINGTON;DC;20002;SALARY;SB23;1047126;SB23.I13982
C00458844;P60006723;Rubio, Marco;#REF!;RIDINGS, DELINDA;1792.14;15-Dec-15;WASHINGTON;DC;20002;SALARY;SB23;1047126;SB23.I13983
C00458844;P60006723;Rubio, Marco;#REF!;PHOENIX PARK HOTEL;436.98;23-oct-15;WASHINGTON;DC;20001;LODGING;SB23;1047126;SB23.I17237
C00458844;P60006723;Rubio, Marco;#REF!;PHOENIX PARK HOTEL;8;23-oct-15;WASHINGTON;DC;20001;LODGING;SB23;1047126;SB23.I17238
C00458844;P60006723;Rubio, Marco;#REF!;USPS;373.48;23-nov-15;WASHINGTON;DC;20260;SHIPPING;SB23;1047126;SB23.I16266
C00458844;P60006723;Rubio, Marco;#REF!;USPS;386.96;11-nov-15;WASHINGTON;DC;20260;SHIPPING;SB23;1047126;SB23.I16191
C00458844;P60006723;Rubio, Marco;#REF!;O'DRISCOLL, DANIEL;385.38;16-nov-15;WASHINGTON;DC;20024;SALARY;SB23;1047126;SB23.I14099
C00458844;P60006723;Rubio, Marco;#REF!;O'DRISCOLL, DANIEL;3194.11;1-Dec-15;WASHINGTON;DC;20024;SALARY;SB23;1047126;SB23.I14100
C00458844;P60006723;Rubio, Marco;#REF!;O'DRISCOLL, DANIEL;3194.11;15-Dec-15;WASHINGTON;DC;20024;SALARY;SB23;1047126;SB23.I14101
C00458844;P60006723;Rubio, Marco;#REF!;SAMMON, BROOKE;2497.01;1-oct-15;WASHINGTON;DC;20002;SALARY;SB23;1047126;SB23.I13646
C00458844;P60006723;Rubio, Marco;#REF!;SAMMON, BROOKE;2497.01;15-oct-15;WASHINGTON;DC;20002;SALARY;SB23;1047126;SB23.I13647
C00458844;P60006723;Rubio, Marco;#REF!;SAMMON, BROOKE;2497.01;2-nov-15;WASHINGTON;DC;20002;SALARY;SB23;1047126;SB23.I13648
C00458844;P60006723;Rubio, Marco;#REF!;SAMMON, BROOKE;2497.01;16-nov-15;WASHINGTON;DC;20002;SALARY;SB23;1047126;SB23.I13649
C00458844;P60006723;Rubio, Marco;#REF!;SAMMON, BROOKE;2492.97;1-Dec-15;WASHINGTON;DC;20002;SALARY;SB23;1047126;SB23.I13650
C00458844;P60006723;Rubio, Marco;#REF!;SAMMON, BROOKE;2492.97;15-Dec-15;WASHINGTON;DC;20002;SALARY;SB23;1047126;SB23.I13651
C00458844;P60006723;Rubio, Marco;#REF!;SLEMROD, JONATHAN;2369.43;1-oct-15;WASHINGTON;DC;20003;SALARY;SB23;1047126;SB23.I13805
C00458844;P60006723;Rubio, Marco;#REF!;SLEMROD, JONATHAN;2369.43;15-oct-15;WASHINGTON;DC;20003;SALARY;SB23;1047126;SB23.I13806
C00458844;P60006723;Rubio, Marco;#REF!;SLEMROD, JONATHAN;2369.43;2-nov-15;WASHINGTON;DC;20003;SALARY;SB23;1047126;SB23.I13807
C00458844;P60006723;Rubio, Marco;#REF!;SLEMROD, JONATHAN;2369.43;16-nov-15;WASHINGTON;DC;20003;SALARY;SB23;1047126;SB23.I13808
C00458844;P60006723;Rubio, Marco;#REF!;DC TAXI;28.08;16-oct-15;WASHINGTON;DC;20002;TRANSPORTATION;SB23;1047126;SB23.I15261
C00458844;P60006723;Rubio, Marco;#REF!;HAIDET, MICHAEL;49.55;14-oct-15;WASHINGTON;DC;20002;MILEAGE;SB23;1047126;SB23.I13881
C00458844;P60006723;Rubio, Marco;#REF!;HAIDET, MICHAEL;115;7-Dec-15;WASHINGTON;DC;20002;MILEAGE;SB23;1047126;SB23.I13882
C00458844;P60006723;Rubio, Marco;#REF!;HAIDET, MICHAEL;1564.84;1-oct-15;WASHINGTON;DC;20002;SALARY;SB23;1047126;SB23.I13883
C00458844;P60006723;Rubio, Marco;#REF!;HAIDET, MICHAEL;1564.84;15-oct-15;WASHINGTON;DC;20002;SALARY;SB23;1047126;SB23.I13884
C00458844;P60006723;Rubio, Marco;#REF!;DC TAXI;7.93;1-oct-15;WASHINGTON;DC;20002;TRANSPORTATION;SB23;1047126;SB23.I15929
C00458844;P60006723;Rubio, Marco;#REF!;DC TAXI;11.17;1-oct-15;WASHINGTON;DC;20002;TRANSPORTATION;SB23;1047126;SB23.I15933
C00458844;P60006723;Rubio, Marco;#REF!;DC TAXI;13.52;20-oct-15;WASHINGTON;DC;20002;TRANSPORTATION;SB23;1047126;SB23.I15938
C00458844;P60006723;Rubio, Marco;#REF!;FERNANDEZ, JESSICA;1728.39;16-nov-15;WASHINGTON;DC;20002;SALARY;SB23;1047126;SB23.I13708
C00458844;P60006723;Rubio, Marco;#REF!;FERNANDEZ, JESSICA;1728.39;1-Dec-15;WASHINGTON;DC;20002;SALARY;SB23;1047126;SB23.I13709
C00458844;P60006723;Rubio, Marco;#REF!;FERNANDEZ, JESSICA;1728.39;15-Dec-15;WASHINGTON;DC;20002;SALARY;SB23;1047126;SB23.I13710
C00458844;P60006723;Rubio, Marco;#REF!;AMTRAK;170;14-oct-15;WASHINGTON;DC;205494285;TRANSPORTATION;SB23;1047126;SB23.I14813
C00458844;P60006723;Rubio, Marco;#REF!;MACK, VAL;2500.97;1-oct-15;WASHINGTON;DC;20002;SALARY;SB23;1047126;SB23.I13638
C00458844;P60006723;Rubio, Marco;#REF!;MACK, VAL;2500.97;15-oct-15;WASHINGTON;DC;20002;SALARY;SB23;1047126;SB23.I13639
C00458844;P60006723;Rubio, Marco;#REF!;MACK, VAL;2500.97;2-nov-15;WASHINGTON;DC;20002;SALARY;SB23;1047126;SB23.I13640
C00458844;P60006723;Rubio, Marco;#REF!;MACK, VAL;2500.97;16-nov-15;WASHINGTON;DC;20002;SALARY;SB23;1047126;SB23.I13641
C00458844;P60006723;Rubio, Marco;#REF!;MACK, VAL;2500.97;1-Dec-15;WASHINGTON;DC;20002;SALARY;SB23;1047126;SB23.I13642
C00458844;P60006723;Rubio, Marco;#REF!;MACK, VAL;2500.97;15-Dec-15;WASHINGTON;DC;20002;SALARY;SB23;1047126;SB23.I13643
C00458844;P60006723;Rubio, Marco;#REF!;DC TAXI;20.11;7-Dec-15;WASHINGTON;DC;20002;TRANSPORTATION;SB23;1047126;SB23.I15075
C00458844;P60006723;Rubio, Marco;#REF!;LA LOMA MEXICAN RESTAURANT;53.75;12-oct-15;WASHINGTON;DC;20002;FOOD AND BEVERAGE;SB23;1047126;SB23.I17088
C00458844;P60006723;Rubio, Marco;#REF!;USPS;14.7;19-nov-15;WASHINGTON;DC;20260;SHIPPING;SB23;1047126;SB23.I16254
C00458844;P60006723;Rubio, Marco;#REF!;CAPITOL HILL CLUB;465.96;19-nov-15;WASHINGTON;DC;20003;FOOD AND BEVERAGE;SB23;1047126;SB23.I16667
C00458844;P60006723;Rubio, Marco;#REF!;BARRON, SEBASTIAN;1847;1-oct-15;WASHINGTON;DC;20002;SALARY;SB23;1047126;SB23.I13813
C00458844;P60006723;Rubio, Marco;#REF!;BARRON, SEBASTIAN;1847;15-oct-15;WASHINGTON;DC;20002;SALARY;SB23;1047126;SB23.I13814
C00458844;P60006723;Rubio, Marco;#REF!;BARRON, SEBASTIAN;1847;2-nov-15;WASHINGTON;DC;20002;SALARY;SB23;1047126;SB23.I13815
C00458844;P60006723;Rubio, Marco;#REF!;BARRON, SEBASTIAN;1847;16-nov-15;WASHINGTON;DC;20002;SALARY;SB23;1047126;SB23.I13816
C00458844;P60006723;Rubio, Marco;#REF!;BARRON, SEBASTIAN;1847;1-Dec-15;WASHINGTON;DC;20002;SALARY;SB23;1047126;SB23.I13817
C00458844;P60006723;Rubio, Marco;#REF!;BARRON, SEBASTIAN;1847;15-Dec-15;WASHINGTON;DC;20002;SALARY;SB23;1047126;SB23.I13818
C00458844;P60006723;Rubio, Marco;#REF!;HANNA, ALEC;945.61;15-Dec-15;WASHINGTON;DC;20024;SALARY;SB23;1047126;SB23.I14067
C00458844;P60006723;Rubio, Marco;#REF!;HASSUN, FRANCES;1976.34;1-oct-15;WASHINGTON;DC;20002;SALARY;SB23;1047126;SB23.I13780
C00458844;P60006723;Rubio, Marco;#REF!;HASSUN, FRANCES;1976.34;15-oct-15;WASHINGTON;DC;20002;SALARY;SB23;1047126;SB23.I13781
C00458844;P60006723;Rubio, Marco;#REF!;HASSUN, FRANCES;1976.34;2-nov-15;WASHINGTON;DC;20002;SALARY;SB23;1047126;SB23.I13782
C00458844;P60006723;Rubio, Marco;#REF!;HASSUN, FRANCES;1976.34;16-nov-15;WASHINGTON;DC;20002;SALARY;SB23;1047126;SB23.I13783
C00458844;P60006723;Rubio, Marco;#REF!;HASSUN, FRANCES;1976.34;1-Dec-15;WASHINGTON;DC;20002;SALARY;SB23;1047126;SB23.I13784
C00458844;P60006723;Rubio, Marco;#REF!;HASSUN, FRANCES;1976.34;15-Dec-15;WASHINGTON;DC;20002;SALARY;SB23;1047126;SB23.I13785
C00458844;P60006723;Rubio, Marco;#REF!;HIGGINS, JUSTIN;1569.33;1-Dec-15;WASHINGTON;DC;20024;SALARY;SB23;1047126;SB23.I14069
C00458844;P60006723;Rubio, Marco;#REF!;HIGGINS, JUSTIN;1569.33;15-Dec-15;WASHINGTON;DC;20024;SALARY;SB23;1047126;SB23.I14070
C00458844;P60006723;Rubio, Marco;#REF!;HOHNSTEIN, NATHAN;193.2;1-oct-15;WASHINGTON;DC;20002;MILEAGE;SB23;1047126;SB23.I13889
C00458844;P60006723;Rubio, Marco;#REF!;HOHNSTEIN, NATHAN;137.2;6-oct-15;WASHINGTON;DC;20002;MILEAGE;SB23;1047126;SB23.I13890
C00458844;P60006723;Rubio, Marco;#REF!;HOHNSTEIN, NATHAN;62.16;14-oct-15;WASHINGTON;DC;20002;MILEAGE;SB23;1047126;SB23.I13891
C00458844;P60006723;Rubio, Marco;#REF!;HOHNSTEIN, NATHAN;93.15;17-nov-15;WASHINGTON;DC;20002;TRAVEL-NO ITEMIZATION REQUIRED;SB23;1047126;SB23.I13894
C00458844;P60006723;Rubio, Marco;#REF!;AMTRAK;320;15-oct-15;WASHINGTON;DC;205494285;TRANSPORTATION;SB23;1047126;SB23.I16059
C00458844;P60006723;Rubio, Marco;#REF!;AMTRAK;215;20-oct-15;WASHINGTON;DC;205494285;TRANSPORTATION;SB23;1047126;SB23.I15945
C00458844;P60006723;Rubio, Marco;#REF!;AMTRAK;272;20-oct-15;WASHINGTON;DC;205494285;TRANSPORTATION;SB23;1047126;SB23.I15948
C00458844;P60006723;Rubio, Marco;#REF!;ARNOLD, JUSTIN;2096.03;1-oct-15;WASHINGTON;DC;20003;SALARY;SB23;1047126;SB23.I13712
C00458844;P60006723;Rubio, Marco;#REF!;ARNOLD, JUSTIN;2096.03;15-oct-15;WASHINGTON;DC;20003;SALARY;SB23;1047126;SB23.I13713
C00458844;P60006723;Rubio, Marco;#REF!;ARNOLD, JUSTIN;2096.03;2-nov-15;WASHINGTON;DC;20003;SALARY;SB23;1047126;SB23.I13714
C00458844;P60006723;Rubio, Marco;#REF!;ARNOLD, JUSTIN;2096.03;16-nov-15;WASHINGTON;DC;20003;SALARY;SB23;1047126;SB23.I13715
C00458844;P60006723;Rubio, Marco;#REF!;ARNOLD, JUSTIN;2096.03;1-Dec-15;WASHINGTON;DC;20003;SALARY;SB23;1047126;SB23.I13716
C00458844;P60006723;Rubio, Marco;#REF!;ARNOLD, JUSTIN;2096.03;15-Dec-15;WASHINGTON;DC;20003;SALARY;SB23;1047126;SB23.I13717
C00458844;P60006723;Rubio, Marco;#REF!;BAKER, ANNIE;3330.76;1-oct-15;WASHINGTON;DC;20002;SALARY;SB23;1047126;SB23.I13670
C00458844;P60006723;Rubio, Marco;#REF!;BAKER, ANNIE;3330.76;15-oct-15;WASHINGTON;DC;20002;SALARY;SB23;1047126;SB23.I13671
C00458844;P60006723;Rubio, Marco;#REF!;BAKER, ANNIE;3330.76;2-nov-15;WASHINGTON;DC;20002;SALARY;SB23;1047126;SB23.I13672
C00458844;P60006723;Rubio, Marco;#REF!;BAKER, ANNIE;3330.76;16-nov-15;WASHINGTON;DC;20002;SALARY;SB23;1047126;SB23.I13673
C00458844;P60006723;Rubio, Marco;#REF!;BAKER, ANNIE;3330.76;1-Dec-15;WASHINGTON;DC;20002;SALARY;SB23;1047126;SB23.I13674
C00458844;P60006723;Rubio, Marco;#REF!;BAKER, ANNIE;3330.76;15-Dec-15;WASHINGTON;DC;20002;SALARY;SB23;1047126;SB23.I13675
C00458844;P60006723;Rubio, Marco;#REF!;DC TAXI;25;1-Dec-15;WASHINGTON;DC;20002;TRANSPORTATION;SB23;1047126;SB23.I15017
C00458844;P60006723;Rubio, Marco;#REF!;BARRON, SEBASTIAN;59.92;1-oct-15;WASHINGTON;DC;20002;MILEAGE;SB23;1047126;SB23.I13811
C00458844;P60006723;Rubio, Marco;#REF!;BARRON, SEBASTIAN;59.08;17-nov-15;WASHINGTON;DC;20002;MILEAGE;SB23;1047126;SB23.I13812
C00458844;P60006723;Rubio, Marco;#REF!;AMTRAK;109;4-Dec-15;WASHINGTON;DC;205494285;TRANSPORTATION;SB23;1047126;SB23.I17881
C00458844;P60006723;Rubio, Marco;#REF!;HAIDET, MICHAEL;1564.84;2-nov-15;WASHINGTON;DC;20002;SALARY;SB23;1047126;SB23.I13885
C00458844;P60006723;Rubio, Marco;#REF!;HAIDET, MICHAEL;1564.84;16-nov-15;WASHINGTON;DC;20002;SALARY;SB23;1047126;SB23.I13886
C00458844;P60006723;Rubio, Marco;#REF!;HAIDET, MICHAEL;1564.84;1-Dec-15;WASHINGTON;DC;20002;SALARY;SB23;1047126;SB23.I13887
C00458844;P60006723;Rubio, Marco;#REF!;HAIDET, MICHAEL;1564.84;15-Dec-15;WASHINGTON;DC;20002;SALARY;SB23;1047126;SB23.I13888
C00458844;P60006723;Rubio, Marco;#REF!;DC WATER AND SEWER AUTHORITY;235.61;5-oct-15;WASHINGTON;DC;20002;UTILITIES;SB23;1047126;SB23.I16579
C00458844;P60006723;Rubio, Marco;#REF!;DC TAXI;19.34;30-oct-15;WASHINGTON;DC;20002;TRANSPORTATION;SB23;1047126;SB23.I15140
C00458844;P60006723;Rubio, Marco;#REF!;AMTRAK;189;21-Dec-15;WASHINGTON;DC;205494285;TRANSPORTATION;SB23;1047126;SB23.I16899
C00458844;P60006723;Rubio, Marco;#REF!;AMTRAK;126;21-Dec-15;WASHINGTON;DC;205494285;TRANSPORTATION;SB23;1047126;SB23.I16900
C00458844;P60006723;Rubio, Marco;#REF!;AMTRAK;-170.1;21-Dec-15;WASHINGTON;DC;205494285;TRANSPORTATION;SB23;1047126;SB23.I16902
C00458844;P60006723;Rubio, Marco;#REF!;AMTRAK;-113.4;21-Dec-15;WASHINGTON;DC;205494285;TRANSPORTATION;SB23;1047126;SB23.I16903
C00458844;P60006723;Rubio, Marco;#REF!;KUENZLE, KATHERINE;988.46;1-oct-15;WASHINGTON;DC;20002;SALARY;SB23;1047126;SB23.I13944
C00458844;P60006723;Rubio, Marco;#REF!;KUENZLE, KATHERINE;988.46;15-oct-15;WASHINGTON;DC;20002;SALARY;SB23;1047126;SB23.I13945
C00458844;P60006723;Rubio, Marco;#REF!;KUENZLE, KATHERINE;988.46;2-nov-15;WASHINGTON;DC;20002;SALARY;SB23;1047126;SB23.I13946
C00458844;P60006723;Rubio, Marco;#REF!;KUENZLE, KATHERINE;988.46;16-nov-15;WASHINGTON;DC;20002;SALARY;SB23;1047126;SB23.I13947
C00458844;P60006723;Rubio, Marco;#REF!;KUENZLE, KATHERINE;988.46;1-Dec-15;WASHINGTON;DC;20002;SALARY;SB23;1047126;SB23.I13948
C00458844;P60006723;Rubio, Marco;#REF!;KUENZLE, KATHERINE;988.46;15-Dec-15;WASHINGTON;DC;20002;SALARY;SB23;1047126;SB23.I13949
C00458844;P60006723;Rubio, Marco;#REF!;SILO RESTAURANT;1387.1;7-Dec-15;WASHINGTON;DC;20001;EVENT CATERING;SB23;1047126;SB23.I14738
C00458844;P60006723;Rubio, Marco;#REF!;USPS;34.76;9-Dec-15;WASHINGTON;DC;20260;SHIPPING;SB23;1047126;SB23.I16345
C00458844;P60006723;Rubio, Marco;#REF!;USPS;22.93;10-Dec-15;WASHINGTON;DC;20260;SHIPPING;SB23;1047126;SB23.I16352
C00458844;P60006723;Rubio, Marco;#REF!;SHEALAH CRAIGHEAD PHOTOGRAPHY LLC;3365;5-oct-15;WASHINGTON;DC;200080747;EVENT PHOTOGRAPHY;SB23;1047126;SB23.I14159
C00458844;P60006723;Rubio, Marco;#REF!;SHEALAH CRAIGHEAD PHOTOGRAPHY LLC;2750;14-oct-15;WASHINGTON;DC;200080747;EVENT PHOTOGRAPHY;SB23;1047126;SB23.I14160
C00458844;P60006723;Rubio, Marco;#REF!;PEPCO;370.3;1-oct-15;WASHINGTON;DC;200010000;UTILITIES;SB23;1047126;SB23.I14164
C00458844;P60006723;Rubio, Marco;#REF!;PEPCO;159.38;1-oct-15;WASHINGTON;DC;200010000;UTILITIES;SB23;1047126;SB23.I14165
C00458844;P60006723;Rubio, Marco;#REF!;PEPCO;456.78;29-oct-15;WASHINGTON;DC;200010000;UTILITIES;SB23;1047126;SB23.I14166
C00458844;P60006723;Rubio, Marco;#REF!;PEPCO;300.73;30-nov-15;WASHINGTON;DC;200010000;UTILITIES;SB23;1047126;SB23.I14167
C00458844;P60006723;Rubio, Marco;#REF!;PEPCO;545.53;28-Dec-15;WASHINGTON;DC;200010000;UTILITIES;SB23;1047126;SB23.I14168
C00458844;P60006723;Rubio, Marco;#REF!;OPTIMUS CONSULTING LLC;91129.75;9-nov-15;WASHINGTON;DC;20003;STRATEGIC CONSULTING;SB23;1047126;SB23.I14584
C00458844;P60006723;Rubio, Marco;#REF!;AMTRAK;161;12-Dec-15;WASHINGTON;DC;205494285;TRANSPORTATION;SB23;1047126;SB23.I16381
C00458844;P60006723;Rubio, Marco;#REF!;AMTRAK;126;12-Dec-15;WASHINGTON;DC;205494285;TRANSPORTATION;SB23;1047126;SB23.I16382
C00458844;P60006723;Rubio, Marco;#REF!;AMTRAK;238.17;12-Dec-15;WASHINGTON;DC;205494285;TRANSPORTATION;SB23;1047126;SB23.I16383
C00458844;P60006723;Rubio, Marco;#REF!;USPS;329.28;3-nov-15;WASHINGTON;DC;20260;SHIPPING;SB23;1047126;SB23.I16148
C00458844;P60006723;Rubio, Marco;#REF!;DC WATER AND SEWER AUTHORITY;213.39;3-nov-15;WASHINGTON;DC;20002;UTILITIES;SB23;1047126;SB23.I16786
C00458844;P60006723;Rubio, Marco;#REF!;AMTRAK;154;4-nov-15;WASHINGTON;DC;205494285;TRANSPORTATION;SB23;1047126;SB23.I16159
C00458844;P60006723;Rubio, Marco;#REF!;AMTRAK;341;2-Dec-15;WASHINGTON;DC;205494285;TRANSPORTATION;SB23;1047126;SB23.I16300
C00458844;P60006723;Rubio, Marco;#REF!;CAPITOL HILL CLUB;58.33;2-Dec-15;WASHINGTON;DC;20003;FOOD AND BEVERAGE;SB23;1047126;SB23.I16284
C00458844;P60006723;Rubio, Marco;#REF!;OPTIMUS CONSULTING LLC;371767.54;2-nov-15;WASHINGTON;DC;20003;STRATEGIC CONSULTING;SB23;1047126;SB23.I14583
C00458844;P60006723;Rubio, Marco;#REF!;HOHNSTEIN, NATHAN;1130.35;1-Dec-15;WASHINGTON;DC;20002;SALARY;SB23;1047126;SB23.I13901
C00458844;P60006723;Rubio, Marco;#REF!;HOHNSTEIN, NATHAN;1130.35;15-Dec-15;WASHINGTON;DC;20002;SALARY;SB23;1047126;SB23.I13902
C00458844;P60006723;Rubio, Marco;#REF!;HOLLEY, WILLIAM;2677.77;1-oct-15;WASHINGTON;DC;20002;SALARY;SB23;1047126;SB23.I13903
C00458844;P60006723;Rubio, Marco;#REF!;HOLLEY, WILLIAM;2677.77;15-oct-15;WASHINGTON;DC;20002;SALARY;SB23;1047126;SB23.I13904
C00458844;P60006723;Rubio, Marco;#REF!;HOLLEY, WILLIAM;2677.77;2-nov-15;WASHINGTON;DC;20002;SALARY;SB23;1047126;SB23.I13905
C00458844;P60006723;Rubio, Marco;#REF!;HOLLEY, WILLIAM;2677.77;16-nov-15;WASHINGTON;DC;20002;SALARY;SB23;1047126;SB23.I13906
C00458844;P60006723;Rubio, Marco;#REF!;HOLLEY, WILLIAM;2677.77;1-Dec-15;WASHINGTON;DC;20002;SALARY;SB23;1047126;SB23.I13907
C00458844;P60006723;Rubio, Marco;#REF!;HOLLEY, WILLIAM;2677.77;15-Dec-15;WASHINGTON;DC;20002;SALARY;SB23;1047126;SB23.I13908
